2,0.0,0.0,0.04348677396774292,0.027465403079986572,0.07800209522247314,0.02807825803756714,0.10713627934455872,0.02441549301147461,0.13290157914161682,0.03163743019104004,0.08192560076713562,-0.09043702483177185,0.11570361256599426,-0.12878841161727905,0.14040455222129822,-0.15558454394340515,0.15952619910240173,-0.177644282579422,0.07319146394729614,-0.11883649230003357,0.1093539297580719,-0.16923972964286804,0.139419287443161,-0.19119253754615784,0.16215142607688904,-0.2014235258102417,0.05999577045440674,-0.13938507437705994,0.08747613430023193,-0.19472691416740417,0.11718592047691345,-0.20607846975326538,0.13930276036262512,-0.20553666353225708,0.04228070378303528,-0.1516542136669159,0.06022590398788452,-0.20437026023864746,0.08534294366836548,-0.214272141456604,0.10845932364463806,-0.20861491560935974,0.0,0.0,-0.04275381565093994,0.0005844831466674805,-0.08130353689193726,-0.030000269412994385,-0.10908377170562744,-0.04184931516647339,-0.1323755979537964,-0.03375852108001709,-0.05383056402206421,-0.13479244709014893,-0.07946550846099854,-0.181063711643219,-0.09963053464889526,-0.21018344163894653,-0.11422324180603027,-0.23405852913856506,-0.041599273681640625,-0.15134048461914062,-0.07636845111846924,-0.20639991760253906,-0.10489362478256226,-0.23945081233978271,-0.1271159052848816,-0.26314473152160645,-0.024466633796691895,-0.16121330857276917,-0.044096291065216064,-0.22365891933441162,-0.06945013999938965,-0.2559773921966553,-0.08969992399215698,-0.27759191393852234,-0.002790987491607666,-0.16873958706855774,-0.0017521381378173828,-0.22804009914398193,-0.018818318843841553,-0.25797420740127563,-0.04060560464859009,-0.27530962228775024
1,0.0,0.0,-0.0007888674736022949,-0.06093490123748779,-0.02242863178253174,-0.11005300283432007,-0.052545368671417236,-0.1404075026512146,-0.07926839590072632,-0.16319149732589722,-0.02766185998916626,-0.11465251445770264,-0.07180309295654297,-0.16913998126983643,-0.10031306743621826,-0.2004314661026001,-0.12394493818283081,-0.226087749004364,-0.043467700481414795,-0.08224862813949585,-0.09765517711639404,-0.12138968706130981,-0.134649395942688,-0.14614802598953247,-0.164065420627594,-0.1658836007118225,-0.05733656883239746,-0.04403042793273926,-0.10933858156204224,-0.06793761253356934,-0.14156967401504517,-0.08345937728881836,-0.16692304611206055,-0.09809553623199463,-0.06776458024978638,-0.006419062614440918,-0.10801225900650024,-0.019163310527801514,-0.13441002368927002,-0.029287219047546387,-0.15715491771697998,-0.03917133808135986,0.0,0.0,-0.02396458387374878,-0.06577754020690918,-0.02759099006652832,-0.12656354904174805,-0.021551132202148438,-0.17650055885314941,-0.016827702522277832,-0.21643739938735962,0.0471036434173584,-0.12281906604766846,0.09338134527206421,-0.1793292760848999,0.12465441226959229,-0.21330112218856812,0.1497473120689392,-0.23754990100860596,0.07192838191986084,-0.09210807085037231,0.12413859367370605,-0.13926935195922852,0.15771418809890747,-0.17110365629196167,0.1832635998725891,-0.1940212845802307,0.08372396230697632,-0.05496329069137573,0.1342015266418457,-0.0860741138458252,0.16808336973190308,-0.1078331470489502,0.19365686178207397,-0.12326234579086304,0.08640033006668091,-0.01353234052658081,0.12682801485061646,-0.02243626117706299,0.15256422758102417,-0.03083902597427368,0.1738673448562622,-0.03841686248779297
2,0.0,0.0,0.03615975379943848,0.021528899669647217,0.0701066255569458,0.008008778095245361,0.09579998254776001,-0.006620168685913086,0.11869454383850098,-0.006967902183532715,0.061354607343673706,-0.10693156719207764,0.09278145432472229,-0.14763617515563965,0.11493763327598572,-0.17734408378601074,0.13253486156463623,-0.19897285103797913,0.04745355248451233,-0.12663424015045166,0.07341748476028442,-0.18205320835113525,0.09703361988067627,-0.21626120805740356,0.11671307682991028,-0.2350563108921051,0.03122064471244812,-0.13844513893127441,0.04615139961242676,-0.19638320803642273,0.06937941908836365,-0.22770372033119202,0.09009695053100586,-0.24563628435134888,0.01158595085144043,-0.14017841219902039,0.021779954433441162,-0.1910540759563446,0.03636971116065979,-0.21936169266700745,0.052773088216781616,-0.23683762550354004,0.0,0.0,-0.03789830207824707,-0.00015681982040405273,-0.07441473007202148,-0.028755903244018555,-0.10490721464157104,-0.04332399368286133,-0.12984871864318848,-0.04440665245056152,-0.05744391679763794,-0.12464553117752075,-0.08484333753585815,-0.16529422998428345,-0.10994869470596313,-0.19239544868469238,-0.12993571162223816,-0.21077975630760193,-0.0414736270904541,-0.1400241255760193,-0.052832067012786865,-0.2012656331062317,-0.07937824726104736,-0.22974291443824768,-0.10178065299987793,-0.24112576246261597,-0.027240455150604248,-0.1488076150417328,-0.02917104959487915,-0.21344181895256042,-0.05541437864303589,-0.2390100359916687,-0.07550334930419922,-0.24936425685882568,-0.016296684741973877,-0.15148627758026123,-0.015781402587890625,-0.2084106206893921,-0.03708839416503906,-0.23647555708885193,-0.05917459726333618,-0.2510528564453125
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03551381826400757,-0.012330472469329834,-0.05138653516769409,-0.051866769790649414,-0.06007128953933716,-0.08506163954734802,-0.05520939826965332,-0.11510288715362549,0.002344667911529541,-0.11419269442558289,0.008760213851928711,-0.16564014554023743,0.010583877563476562,-0.20581558346748352,0.014363348484039307,-0.23553702235221863,0.014297902584075928,-0.11887669563293457,-0.002517104148864746,-0.1666722595691681,-0.021671175956726074,-0.18531805276870728,-0.030373990535736084,-0.1963801383972168,0.02170085906982422,-0.11938893795013428,-0.023438572883605957,-0.15415897965431213,-0.041367173194885254,-0.12223860621452332,-0.03818029165267944,-0.0892648994922638,0.020808160305023193,-0.11634066700935364,-0.024343132972717285,-0.14538627862930298,-0.04168593883514404,-0.1204109787940979,-0.03941142559051514,-0.08861997723579407
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009853839874267578,-0.05853027105331421,-0.01104593276977539,-0.11209231615066528,-0.01874333620071411,-0.14625906944274902,-0.023801147937774658,-0.17005133628845215,0.012786388397216797,-0.14699316024780273,0.009966373443603516,-0.21186566352844238,-0.0036346912384033203,-0.2501142621040344,-0.01935267448425293,-0.27855533361434937,0.008360743522644043,-0.13473725318908691,-0.014912128448486328,-0.20598560571670532,-0.03235316276550293,-0.2547209858894348,-0.0480155348777771,-0.289919912815094,-0.0065337419509887695,-0.113780677318573,-0.06150364875793457,-0.1406438648700714,-0.06277555227279663,-0.10592076182365417,-0.05097693204879761,-0.08540469408035278,-0.02136439085006714,-0.09140852093696594,-0.06942880153656006,-0.11176642775535583,-0.07238298654556274,-0.08355343341827393,-0.06376969814300537,-0.06460422277450562
1,0.0,0.0,0.017927467823028564,-0.05279618501663208,0.018025696277618408,-0.10763221979141235,0.018011391162872314,-0.1510990858078003,0.017978399991989136,-0.18519723415374756,-0.01458275318145752,-0.1219627857208252,-0.04676428437232971,-0.19141703844070435,-0.06848719716072083,-0.2330704927444458,-0.0855032205581665,-0.26514941453933716,-0.03983330726623535,-0.09758538007736206,-0.08220896124839783,-0.1575586199760437,-0.11294150352478027,-0.19573020935058594,-0.1352638602256775,-0.22445720434188843,-0.05881255865097046,-0.06550866365432739,-0.10003107786178589,-0.10958343744277954,-0.13055181503295898,-0.13881367444992065,-0.15265333652496338,-0.16237139701843262,-0.07086646556854248,-0.03010004758834839,-0.10100093483924866,-0.05955064296722412,-0.12260490655899048,-0.07938277721405029,-0.1409301459789276,-0.09778660535812378,0.0,0.0,-0.03376087546348572,-0.058055579662323,-0.04218590259552002,-0.11679220199584961,-0.03780093789100647,-0.15868771076202393,-0.029732346534729004,-0.19141459465026855,0.036398231983184814,-0.13201361894607544,0.06725478172302246,-0.181005597114563,0.08653581142425537,-0.20928478240966797,0.09950423240661621,-0.23046928644180298,0.065066397190094,-0.10389131307601929,0.10080945491790771,-0.15126389265060425,0.12193703651428223,-0.18230140209197998,0.13688164949417114,-0.20436471700668335,0.0792810320854187,-0.06799989938735962,0.11566156148910522,-0.10205549001693726,0.1399802565574646,-0.1269637942314148,0.15939944982528687,-0.1462610363960266,0.0852440595626831,-0.028216063976287842,0.11803674697875977,-0.04315668344497681,0.13874667882919312,-0.05518418550491333,0.15687066316604614,-0.0671127438545227
2,0.0,0.0,0.03581330180168152,-0.022455215454101562,0.06177866458892822,-0.041780948638916016,0.08388757705688477,-0.044860005378723145,0.1110314428806305,-0.047879695892333984,0.03827095031738281,-0.14046615362167358,0.07049784064292908,-0.19019943475723267,0.09591543674468994,-0.21852976083755493,0.11540108919143677,-0.2445431649684906,0.025747567415237427,-0.14929592609405518,0.057993948459625244,-0.2065696120262146,0.08130753040313721,-0.241752028465271,0.10175555944442749,-0.27178651094436646,0.00907987356185913,-0.14999151229858398,0.029736429452896118,-0.20833927392959595,0.04505208134651184,-0.24694833159446716,0.06031337380409241,-0.28158676624298096,-0.010054260492324829,-0.14233094453811646,0.00039196014404296875,-0.19201523065567017,0.007641434669494629,-0.2249252200126648,0.015032798051834106,-0.2548169195652008,0.0,0.0,-0.013583540916442871,-0.02702111005783081,-0.029051899909973145,-0.08938181400299072,-0.04247862100601196,-0.13443243503570557,-0.050786614418029785,-0.1677151322364807,0.0024313926696777344,-0.14445823431015015,-0.02819579839706421,-0.1989424228668213,-0.0538141131401062,-0.231255441904068,-0.0732765793800354,-0.2589968144893646,0.010575532913208008,-0.14692342281341553,-0.024019479751586914,-0.20872408151626587,-0.05418097972869873,-0.24538055062294006,-0.0807567834854126,-0.2744612693786621,0.013594329357147217,-0.14493119716644287,-0.017997145652770996,-0.20578432083129883,-0.04812735319137573,-0.2406565546989441,-0.07261580228805542,-0.26825523376464844,0.012559056282043457,-0.1369350552558899,-0.01569885015487671,-0.19245052337646484,-0.038664937019348145,-0.22192171216011047,-0.056947410106658936,-0.24450355768203735
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023348212242126465,-0.04615241289138794,-0.019002139568328857,-0.10259181261062622,0.004274189472198486,-0.12673652172088623,0.020769834518432617,-0.11056298017501831,-0.0015644431114196777,-0.12293386459350586,0.019481182098388672,-0.1701068878173828,0.031025409698486328,-0.19757309556007385,0.04401707649230957,-0.2215457558631897,0.01409447193145752,-0.11428624391555786,0.028489649295806885,-0.14509618282318115,0.020545363426208496,-0.13190388679504395,0.015994250774383545,-0.12084436416625977,0.030686020851135254,-0.1025623083114624,0.037274062633514404,-0.12188845872879028,0.02273482084274292,-0.08662694692611694,0.016587257385253906,-0.05835598707199097,0.04540747404098511,-0.08746987581253052,0.04791522026062012,-0.11547720432281494,0.032384634017944336,-0.09010851383209229,0.023401975631713867,-0.06349837779998779
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041383981704711914,-0.02757599949836731,-0.05706071853637695,-0.08016166090965271,-0.06808710098266602,-0.11771824955940247,-0.07298773527145386,-0.15410232543945312,-0.0024254322052001953,-0.14389356970787048,-0.003702700138092041,-0.19389140605926514,-0.004987955093383789,-0.23373568058013916,-0.005148768424987793,-0.26660990715026855,0.006061136722564697,-0.1471511721611023,-0.029938817024230957,-0.1937185823917389,-0.04945051670074463,-0.22248047590255737,-0.059210002422332764,-0.24171766638755798,0.005632996559143066,-0.14117494225502014,-0.06018799543380737,-0.15968471765518188,-0.0685163140296936,-0.1178620457649231,-0.06044572591781616,-0.08291050791740417,-0.0016519427299499512,-0.13049179315567017,-0.060502827167510986,-0.1397586464881897,-0.07024204730987549,-0.10749480128288269,-0.06550592184066772,-0.07751506567001343
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013131499290466309,-0.07427728176116943,-0.006883680820465088,-0.13323068618774414,-0.0020527243614196777,-0.17565268278121948,-0.005491852760314941,-0.2165488600730896,0.059215426445007324,-0.0965806245803833,0.10245740413665771,-0.13647478818893433,0.12643444538116455,-0.15806925296783447,0.1436501145362854,-0.171994149684906,0.07675313949584961,-0.05476862192153931,0.11972951889038086,-0.07952553033828735,0.1466606855392456,-0.09913676977157593,0.16590887308120728,-0.11092483997344971,0.0794716477394104,-0.011606812477111816,0.11767363548278809,-0.016683876514434814,0.14829516410827637,-0.03135019540786743,0.16992992162704468,-0.04022419452667236,0.07077795267105103,0.027587532997131348,0.09607720375061035,0.04271131753921509,0.10966789722442627,0.04446768760681152,0.11900055408477783,0.04690665006637573
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0379788875579834,-0.04208654165267944,-0.05000096559524536,-0.08541476726531982,-0.06027555465698242,-0.11317655444145203,-0.06371593475341797,-0.13884440064430237,0.01653587818145752,-0.14604517817497253,0.020606815814971924,-0.19801276922225952,0.023921728134155273,-0.23357266187667847,0.02370476722717285,-0.2653399109840393,0.025938689708709717,-0.1435820758342743,-0.027600347995758057,-0.17794397473335266,-0.0459977388381958,-0.1573224663734436,-0.04922705888748169,-0.1354982554912567,0.02282637357711792,-0.1321222186088562,-0.0438881516456604,-0.15306654572486877,-0.05824553966522217,-0.11334183812141418,-0.05406653881072998,-0.08095711469650269,0.009392857551574707,-0.11604920029640198,-0.04519098997116089,-0.13899505138397217,-0.06001204252243042,-0.11173325777053833,-0.05894303321838379,-0.08435821533203125
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042974114418029785,-0.033270835876464844,-0.05369183421134949,-0.08782303333282471,-0.06058180332183838,-0.13001585006713867,-0.047167956829071045,-0.1564110517501831,0.026546061038970947,-0.1446303129196167,0.02527850866317749,-0.20116472244262695,0.02738046646118164,-0.24106597900390625,0.029246032238006592,-0.2752559185028076,0.03672999143600464,-0.14267194271087646,0.01319211721420288,-0.21112778782844543,-0.005142390727996826,-0.2564045488834381,-0.015978574752807617,-0.2880706191062927,0.03314006328582764,-0.1308438777923584,-0.01953035593032837,-0.18716391921043396,-0.03410729765892029,-0.14977329969406128,-0.028420627117156982,-0.12038886547088623,0.020859897136688232,-0.11320757865905762,-0.023613333702087402,-0.1626378893852234,-0.0323408842086792,-0.1367875337600708,-0.025257527828216553,-0.10809528827667236
5,0.0,0.0,0.001440286636352539,-0.021514415740966797,0.006723225116729736,-0.06965842843055725,0.010433852672576904,-0.10601025819778442,0.007598221302032471,-0.13785749673843384,0.006192117929458618,-0.1254514455795288,0.01371195912361145,-0.17805179953575134,0.017674893140792847,-0.2181079089641571,0.024286091327667236,-0.2484511435031891,0.00791078805923462,-0.12841567397117615,0.01503300666809082,-0.18528535962104797,0.019910156726837158,-0.23047205805778503,0.02855163812637329,-0.2667940855026245,0.008955776691436768,-0.12706074118614197,0.015012472867965698,-0.1591118574142456,0.006928622722625732,-0.12702661752700806,0.0031917989253997803,-0.09837591648101807,0.011917263269424438,-0.12009179592132568,0.014335095882415771,-0.1410464346408844,0.008586704730987549,-0.1138036847114563,0.006784945726394653,-0.08792281150817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03146260976791382,-0.08314943313598633,-0.07967972755432129,-0.14227235317230225,-0.10456621646881104,-0.2010936141014099,-0.1152539849281311,-0.24735313653945923,-0.12809985876083374,-0.09870731830596924,-0.20176005363464355,-0.10676133632659912,-0.236663818359375,-0.09791356325149536,-0.2626737952232361,-0.0860477089881897,-0.13386476039886475,-0.046897053718566895,-0.21074682474136353,-0.049330830574035645,-0.25412529706954956,-0.04469233751296997,-0.28820741176605225,-0.03681230545043945,-0.1285650134086609,0.0076746344566345215,-0.19485127925872803,0.035123348236083984,-0.23561054468154907,0.0538637638092041,-0.26777565479278564,0.06903994083404541,-0.11690080165863037,0.05793100595474243,-0.17030662298202515,0.07646763324737549,-0.2030487060546875,0.09046155214309692,-0.23225122690200806,0.0993809700012207
1,0.0,0.0,0.006464570760726929,-0.05102020502090454,-0.004803955554962158,-0.10227066278457642,-0.017293930053710938,-0.13881510496139526,-0.029043853282928467,-0.16718268394470215,-0.018103599548339844,-0.11507612466812134,-0.06153666973114014,-0.16904133558273315,-0.08841273188591003,-0.20085477828979492,-0.10911950469017029,-0.22603076696395874,-0.03565102815628052,-0.08816903829574585,-0.08858290314674377,-0.13537687063217163,-0.12062153220176697,-0.16224724054336548,-0.144281804561615,-0.18210536241531372,-0.05123475193977356,-0.05205535888671875,-0.10004210472106934,-0.08618724346160889,-0.13336479663848877,-0.10570114850997925,-0.15816017985343933,-0.12193500995635986,-0.06329032778739929,-0.01393735408782959,-0.09840533137321472,-0.032743215560913086,-0.12309843301773071,-0.04489821195602417,-0.14490649104118347,-0.05600255727767944,0.0,0.0,-0.026116609573364258,-0.05698239803314209,-0.02925264835357666,-0.11980336904525757,-0.025889933109283447,-0.1631198525428772,-0.03336900472640991,-0.1947246789932251,0.044627249240875244,-0.132046639919281,0.07741624116897583,-0.18393254280090332,0.0998566746711731,-0.215035080909729,0.11584347486495972,-0.23848605155944824,0.07065194845199585,-0.10463416576385498,0.1081547737121582,-0.14699041843414307,0.13028067350387573,-0.17534786462783813,0.1450313925743103,-0.19552236795425415,0.08464038372039795,-0.06712883710861206,0.12263518571853638,-0.09406203031539917,0.14736968278884888,-0.11445999145507812,0.16485315561294556,-0.1305997371673584,0.08991354703903198,-0.025138914585113525,0.1206674575805664,-0.03130793571472168,0.1369602084159851,-0.03944891691207886,0.1485854983329773,-0.04798603057861328
2,0.0,0.0,0.048103392124176025,0.01744091510772705,0.0935521125793457,0.003939032554626465,0.128189355134964,-0.010118722915649414,0.15495842695236206,-0.006152153015136719,0.07760077714920044,-0.12273532152175903,0.10236018896102905,-0.1736699938774109,0.12026235461235046,-0.20883923768997192,0.13477882742881775,-0.2341456115245819,0.05784603953361511,-0.14728164672851562,0.08117905259132385,-0.21687006950378418,0.10878497362136841,-0.24901226162910461,0.13017237186431885,-0.26091569662094116,0.03574886918067932,-0.16191887855529785,0.046190112829208374,-0.23336118459701538,0.07492956519126892,-0.25220271944999695,0.0986066460609436,-0.2496280074119568,0.012076407670974731,-0.16569304466247559,0.02065768837928772,-0.22586143016815186,0.043218016624450684,-0.24661672115325928,0.06596910953521729,-0.2467603087425232,0.0,0.0,-0.03700244426727295,0.012318193912506104,-0.07682725787162781,-0.003179609775543213,-0.11413431167602539,-0.0027934908866882324,-0.14018720388412476,0.017247438430786133,-0.060438960790634155,-0.105471670627594,-0.07896873354911804,-0.1424991488456726,-0.10805362462997437,-0.16536548733711243,-0.13321012258529663,-0.17730996012687683,-0.05237063765525818,-0.12519067525863647,-0.08123290538787842,-0.1752130389213562,-0.11734932661056519,-0.20598331093788147,-0.1504729688167572,-0.22613167762756348,-0.04162752628326416,-0.14079374074935913,-0.06293103098869324,-0.19892194867134094,-0.0932861864566803,-0.23243606090545654,-0.11948251724243164,-0.2551151514053345,-0.03058159351348877,-0.15217244625091553,-0.03924936056137085,-0.2083306610584259,-0.058536797761917114,-0.24101144075393677,-0.07905113697052002,-0.2622905969619751
1,0.0,0.0,0.0034924745559692383,-0.04970592260360718,-0.014237642288208008,-0.0978206992149353,-0.04279446601867676,-0.1284393072128296,-0.07101887464523315,-0.1464550495147705,-0.012104153633117676,-0.111919105052948,-0.0522611141204834,-0.16602134704589844,-0.0824543833732605,-0.19563180208206177,-0.10653913021087646,-0.21789711713790894,-0.028402626514434814,-0.08234870433807373,-0.08432763814926147,-0.12436318397521973,-0.11904239654541016,-0.14934051036834717,-0.14449679851531982,-0.1687977910041809,-0.04407316446304321,-0.047343313694000244,-0.09656631946563721,-0.07702988386154175,-0.12845128774642944,-0.09349280595779419,-0.15137723088264465,-0.10777735710144043,-0.05710649490356445,-0.011288344860076904,-0.09567803144454956,-0.03229784965515137,-0.11897391080856323,-0.044937968254089355,-0.13769525289535522,-0.057310402393341064,0.0,0.0,-0.028921842575073242,-0.06459695100784302,-0.036244750022888184,-0.13232660293579102,-0.034097373485565186,-0.1810206174850464,-0.03656202554702759,-0.21709191799163818,0.039805710315704346,-0.12717705965042114,0.0702093243598938,-0.1807834506034851,0.08881181478500366,-0.20937705039978027,0.10262364149093628,-0.2313981056213379,0.06306558847427368,-0.09884309768676758,0.09372615814208984,-0.14667236804962158,0.11314660310745239,-0.1752224564552307,0.12767547369003296,-0.1954582929611206,0.07327526807785034,-0.06279551982879639,0.1053537130355835,-0.09615421295166016,0.12808996438980103,-0.11657387018203735,0.14453721046447754,-0.13284391164779663,0.07625216245651245,-0.021928787231445312,0.10010737180709839,-0.03261679410934448,0.11258548498153687,-0.04223001003265381,0.12245053052902222,-0.0526464581489563
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042224228382110596,0.005268514156341553,-0.07939529418945312,-0.023375630378723145,-0.11251267790794373,-0.03568178415298462,-0.14409422874450684,-0.03214573860168457,-0.06670254468917847,-0.11924397945404053,-0.09630516171455383,-0.15957516431808472,-0.12148460745811462,-0.18900638818740845,-0.14051437377929688,-0.21204084157943726,-0.05321246385574341,-0.1339283585548401,-0.07821735739707947,-0.18682557344436646,-0.10960417985916138,-0.22024637460708618,-0.13567888736724854,-0.23992973566055298,-0.036657631397247314,-0.14155608415603638,-0.049411237239837646,-0.1985730528831482,-0.07703933119773865,-0.22804826498031616,-0.09961473941802979,-0.2446165680885315,-0.02140820026397705,-0.1440405249595642,-0.026643991470336914,-0.20015102624893188,-0.04786217212677002,-0.22838300466537476,-0.07076090574264526,-0.24405813217163086
5,0.0,0.0,0.0348089337348938,-0.03164196014404297,0.04361128807067871,-0.07514578104019165,0.047708719968795776,-0.10716098546981812,0.04934987425804138,-0.13669663667678833,-0.0024932026863098145,-0.1471438705921173,0.02986729145050049,-0.18626296520233154,0.0478377640247345,-0.18210482597351074,0.05025753378868103,-0.173427015542984,-0.008858084678649902,-0.14495503902435303,0.04476708173751831,-0.17053517699241638,0.05946817994117737,-0.14044463634490967,0.05041864514350891,-0.11300355195999146,-0.007019102573394775,-0.14367535710334778,0.04514399170875549,-0.1658613681793213,0.05669495463371277,-0.1353597640991211,0.04721835255622864,-0.1073189377784729,0.0029690563678741455,-0.14140585064888,0.04732617735862732,-0.15639936923980713,0.05792692303657532,-0.12904876470565796,0.050220996141433716,-0.102847158908844,0.0,0.0,-0.052369654178619385,-0.031845152378082275,-0.0801430344581604,-0.08039271831512451,-0.09508991241455078,-0.11876285076141357,-0.1088297963142395,-0.14998126029968262,-0.05998486280441284,-0.12786424160003662,-0.0827379822731018,-0.16187065839767456,-0.10530918836593628,-0.16805046796798706,-0.11865496635437012,-0.16649597883224487,-0.05094367265701294,-0.1388147473335266,-0.0732545256614685,-0.1788453459739685,-0.09537023305892944,-0.18822401762008667,-0.11018648743629456,-0.18748635053634644,-0.04033637046813965,-0.14855587482452393,-0.0557326078414917,-0.1889115571975708,-0.08026212453842163,-0.196660578250885,-0.0989636778831482,-0.195073664188385,-0.02953571081161499,-0.15799546241760254,-0.045005977153778076,-0.19846326112747192,-0.06367266178131104,-0.2036370038986206,-0.08102107048034668,-0.19765037298202515
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03708004951477051,-0.03274691104888916,-0.04845631122589111,-0.08039337396621704,-0.057778120040893555,-0.11280083656311035,-0.05308032035827637,-0.13376158475875854,0.01649099588394165,-0.13676559925079346,0.027143418788909912,-0.19023597240447998,0.03157329559326172,-0.2286686897277832,0.033182501792907715,-0.2584470510482788,0.02465289831161499,-0.13563525676727295,0.01665949821472168,-0.19461703300476074,0.008076190948486328,-0.23770874738693237,0.003575265407562256,-0.26789867877960205,0.02188330888748169,-0.12641263008117676,-0.025731384754180908,-0.16824954748153687,-0.04018759727478027,-0.13088154792785645,-0.03858959674835205,-0.10219055414199829,0.01241999864578247,-0.11159813404083252,-0.03507930040359497,-0.14122039079666138,-0.04565393924713135,-0.11222320795059204,-0.04212057590484619,-0.08512282371520996
